"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000271614",28.6030457569347,1.88656959834872,0.737971514649119,2.55642604206169,0.0105753549116339,0.0202845666024245,"ATP2B1-AS1","lncRNA"
"ENSG00000271646",119.53981014313,2.09667001251783,0.363622717617018,5.76605891474064,8.11467026856901e-09,2.81274840672789e-08,"AC099343.4","lncRNA"
"ENSG00000271707",3.55576744651862,4.53902441114903,2.05057502624808,2.21353735076646,0.0268606211190549,0.0476375537100353,"ATP1B3P1","processed_pseudogene"
"ENSG00000271734",6.56202400419064,-4.4965588730574,1.55951281978393,-2.88330997733023,0.00393519990885189,0.00808668561422083,"Z98200.2","lncRNA"
"ENSG00000271736",4.48554467055905,5.40424071041411,1.98694754105521,2.71987085655219,0.00653074166929521,0.0129762401872858,"LINC02772","lncRNA"
"ENSG00000271755",6.52249966609685,-4.79672229815903,1.52629566619549,-3.14272156070229,0.00167384981222372,0.00361790357486557,"AL031118.1","lncRNA"
"ENSG00000271780",53.4294883908771,2.4861595291633,0.583042926088025,4.2641106133375,2.00700007984989e-05,5.39092742800978e-05,"AL118558.3","lncRNA"
"ENSG00000271781",26.0031875753562,3.76444817493942,0.916284515214735,4.10838349053319,3.98438118401085e-05,0.000103997310063169,"AC026740.1","lncRNA"
"ENSG00000271852",15.5292217687506,-2.76367359892962,0.779016455663584,-3.5476446984364,0.000388692178198622,0.000907883255571428,"SNORD11B","snoRNA"
"ENSG00000271857",35.7620022317197,-6.7981998347226,0.982742561906945,-6.91757953530694,4.59425461488724e-12,1.95529152140333e-11,"AL096865.1","lncRNA"
"ENSG00000271860",3.84026390249605,-7.14528711377795,2.13053231206075,-3.35375674582785,0.000797224146482732,0.00179442090495946,"AL589740.1","lncRNA"
"ENSG00000271869",31.1176910777852,1.65065671648864,0.633603631671335,2.60518821859417,0.00918238020112826,0.0177888183670672,"AC026979.2","lncRNA"
"ENSG00000271918",75.2287115926623,1.29762578437379,0.409236644278558,3.17084455293922,0.00151996456484045,0.0033006346082389,"AC034236.2","lncRNA"
"ENSG00000271980",8.04973067780073,-3.08013103061571,1.14899732950646,-2.68071208828548,0.00734656937492238,0.0144713213582581,"AC012640.6","lncRNA"
"ENSG00000271985",3.19099526667676,-5.8176778255024,2.25049362107902,-2.58506745853963,0.00973599466422687,0.0187802328815008,"BX248123.1","processed_pseudogene"
"ENSG00000271991",15.3198639582625,-2.09038798804785,0.84113728281232,-2.48519240647459,0.0129481430638424,0.0244633429901527,"AC013400.1","lncRNA"
"ENSG00000272031",154.572462357666,1.38790797234301,0.267122510027803,5.19577317613012,2.03870715813489e-07,6.40121508436361e-07,"ANKRD34A","protein_coding"
"ENSG00000272033",7.90368980369699,-3.26656069283328,1.27953423595959,-2.55292949655507,0.0106821116712473,0.020467844750167,"AL136984.1","lncRNA"
"ENSG00000272046",52.4127254603954,-3.19420510599552,0.485016543883943,-6.5857652615657,4.52548337754301e-11,1.82058694191104e-10,"AL445647.1","lncRNA"
"ENSG00000272068",90.8643430202886,2.76366920396244,0.410533579625408,6.73189561371363,1.67466775080865e-11,6.90662039335277e-11,"AL365181.2","lncRNA"
"ENSG00000272070",20.8739811944715,5.67397828757029,1.42366605754441,3.98546994746574,6.73467011238561e-05,0.000171358524976768,"AC005618.1","lncRNA"
"ENSG00000272078",23.48193787529,7.44071706040154,1.5559604658939,4.78207333894364,1.73496353648046e-06,5.10703930501281e-06,"AL139423.1","lncRNA"
"ENSG00000272088",27.4992191653207,2.49073989104664,0.791954675620858,3.14505358415115,0.00166056411939441,0.003591919714911,"AL512413.1","lncRNA"
"ENSG00000272106",330.819312333907,2.26867615550386,0.217342176508856,10.4382692395252,1.6580605248705e-25,1.23732827146304e-24,"AL691432.2","lncRNA"
"ENSG00000272114",40.0625496754791,1.2466463868549,0.562216610391986,2.21737736632455,0.0265973150563728,0.0472131418929463,"AL136131.3","lncRNA"
"ENSG00000272142",144.929767047107,-1.48396354092088,0.26254889073779,-5.65214172777796,1.58460844625609e-08,5.37891908741085e-08,"AL359643.3","lncRNA"
"ENSG00000272167",135.90701516288,-11.6938496132842,1.46812932208783,-7.96513593002441,1.65042253891844e-15,8.3233890771643e-15,"AL606537.1","lncRNA"
"ENSG00000272173",94.5037522681877,3.32858008692677,0.489877009425099,6.79472606978038,1.08518523637044e-11,4.52437679082779e-11,"U47924.2","lncRNA"
"ENSG00000272189",173.677377688022,8.07583536703964,1.29943894473642,6.21486326829904,5.13693610633086e-10,1.93592696703957e-09,"AL024508.1","lncRNA"
"ENSG00000272217",5.41769842205288,4.70668850543982,1.878268870026,2.50586515091137,0.0122152196550627,0.0231795755168388,"AL645940.1","lncRNA"
"ENSG00000272240",8.88978423785861,5.2208884039392,1.74935853206605,2.98445876487831,0.00284080488427337,0.00595693211794089,"AC004908.1","lncRNA"
"ENSG00000272264",25.9208633359048,5.73743410927949,1.18495110897784,4.84191631689235,1.28592921423283e-06,3.81600762645513e-06,"AC009686.2","lncRNA"
"ENSG00000272269",32.5639204818029,-2.61303292109383,0.58894206800581,-4.43682505130209,9.12954328588697e-06,2.52518862203411e-05,"AL138724.2","lncRNA"
"ENSG00000272273",269.100298515437,2.01688573693462,0.234833514608619,8.58857706190714,8.80530039522137e-18,4.90709854668536e-17,"IER3-AS1","lncRNA"
"ENSG00000272282",14.8841301099371,-5.77584656510438,1.19549177752375,-4.83135616128455,1.35606170734759e-06,4.01848108984439e-06,"LINC02084","lncRNA"
"ENSG00000272288",56.1404841173218,1.77448763675806,0.492873182545587,3.60029252878642,0.000317859370900388,0.000749625189174339,"AL451165.2","lncRNA"
"ENSG00000272323",40.3308437118982,2.56517159093241,0.612258127155057,4.18968973568687,2.79336131130549e-05,7.39747563169998e-05,"AC026801.2","lncRNA"
"ENSG00000272333",816.002661266313,2.16651365923373,0.155879037888779,13.8986850866988,6.45157045115917e-44,8.25375001090268e-43,"KMT2B","protein_coding"
"ENSG00000272335",90.4522733300038,1.04632221692054,0.348854859258122,2.99930526737011,0.00270596038377006,0.00568816627112737,"AC093297.2","lncRNA"
"ENSG00000272341",146.947302683225,-4.23566272796887,0.335867573833444,-12.6111094310918,1.83393055411722e-36,1.91120374861425e-35,"AL137003.1","lncRNA"
"ENSG00000272386",3.92533693143289,-6.13105818036942,2.12110926583311,-2.89049615648222,0.00384634234624031,0.00791680959056336,"AC015802.5","lncRNA"
"ENSG00000272391",740.18952581081,2.07175697431127,0.155378637199268,13.3336024285907,1.47594781416918e-40,1.72355659358733e-39,"POM121C","protein_coding"
"ENSG00000272402",5.96948494387998,-3.29153867706403,1.29208130285397,-2.54747024803596,0.010850710519234,0.0207706639834498,"AL031775.2","lncRNA"
"ENSG00000272405",251.212823348729,3.28027150090847,0.317040353024248,10.3465425445624,4.33872106731506e-25,3.19213039630366e-24,"AL365181.3","lncRNA"
"ENSG00000272419",66.9085486392775,-2.0971834577103,0.437774208350816,-4.79055964857047,1.6631677069157e-06,4.90360282875977e-06,"LINC01145","transcribed_unprocessed_pseudogene"
"ENSG00000272425",11.8617990966734,-7.13310056401985,1.72214656197607,-4.14198229205011,3.44316932898666e-05,9.03690603648449e-05,"AC009902.3","lncRNA"
"ENSG00000272438",22.7358013467299,3.81306622677825,0.94852539251469,4.01999383133984,5.81996653012294e-05,0.000149123158041643,"AL645608.6","lncRNA"
"ENSG00000272444",7.12042641918637,5.02187508236267,1.77796475163971,2.82450767245598,0.00473533145468887,0.00961808963721811,"AL118558.4","lncRNA"
"ENSG00000272449",62.307275711121,2.34025931660414,0.505526063629439,4.62935441904257,3.66807496524105e-06,1.04812680626899e-05,"AL139246.5","lncRNA"
"ENSG00000272462",38.716576488792,-1.34252851276199,0.507060103416017,-2.64767135832123,0.00810482725844638,0.0158538207363858,"U91328.1","lncRNA"
"ENSG00000272463",13.0207001820917,-8.3943001180388,1.67469711188399,-5.01242884965354,5.3747251794172e-07,1.64064480470775e-06,"AL357054.4","lncRNA"
"ENSG00000272469",77.1693475411704,-7.68492145985288,1.51622952431445,-5.06844203771031,4.01085079632512e-07,1.23374426587946e-06,"RN7SL760P","misc_RNA"
"ENSG00000272473",2.17049956110879,-6.41450841830012,2.58887304974564,-2.47772227337696,0.0132224022159643,0.0249336170381264,"AC006273.1","lncRNA"
"ENSG00000272476",25.8174539984112,1.80163287636883,0.722952413545635,2.49204905137938,0.0127008495925444,0.0240316312133567,"AL024507.3","lncRNA"
"ENSG00000272482",12.3962444603018,-4.29782713087282,1.14238795758032,-3.76214323895362,0.000168463514693731,0.000410625802971549,"AC254633.1","lncRNA"
"ENSG00000272501",58.1403427461631,1.62776064924428,0.467888351167937,3.47895100440325,0.000503380611720367,0.00115966631511906,"AL662844.4","lncRNA"
"ENSG00000272502",8.5694921478909,-7.32695896941869,1.78698529666278,-4.10017865457644,4.12831314962229e-05,0.000107600367395475,"AC104958.2","lncRNA"
"ENSG00000272516",6.17015927555202,-5.28533981594469,1.86690044980237,-2.83107747737926,0.0046391482047483,0.00943546812376595,"AL158211.4","lncRNA"
"ENSG00000272518",100.742354530946,2.42865929956961,0.377599794793686,6.43183426753871,1.26073164745994e-10,4.94432620029758e-10,"AC036214.2","lncRNA"
"ENSG00000272523",2.48719264541102,-6.16605107994223,2.40669752887106,-2.56203823121663,0.0104059862935025,0.0199791811914439,"LINC01023","lncRNA"
"ENSG00000272525",59.9479996987085,1.53989420035468,0.459839455509584,3.34876483934638,0.000811726602220486,0.00182465466513024,"AC099522.2","lncRNA"
"ENSG00000272533",4.88071346948067,-6.26833636472198,1.99358373187633,-3.14425537512905,0.00166510060892035,0.00360142785626937,"SNORA28","snoRNA"
"ENSG00000272551",3.12684877791491,-6.1590821515672,2.26679004348177,-2.71709423167701,0.00658578542483367,0.0130825599234656,"AC017048.3","lncRNA"
"ENSG00000272555",2.17306024691825,-5.78077472009536,2.53025559375674,-2.28466038544054,0.0223327491792198,0.040326041623199,"AC009974.1","lncRNA"
"ENSG00000272556",70.1375251719565,2.06272877183697,0.425457027939747,4.84826583268733,1.24545432531414e-06,3.69976175114228e-06,"GTF2IP13","transcribed_unprocessed_pseudogene"
"ENSG00000272566",4.65422111614077,4.69450941691097,1.96280433288042,2.39173581302511,0.0167689078719504,0.0309995698942649,"AF250324.1","lncRNA"
"ENSG00000272574",78.7450445980761,4.02456565231843,0.549459868769126,7.32458525375853,2.39638679708546e-13,1.08450178638584e-12,"AL596325.2","lncRNA"
"ENSG00000272575",2.64966736434646,-5.39087879455395,2.40039368120601,-2.24583110543995,0.0247148281080439,0.0441823439770453,"LINC02098","lncRNA"
"ENSG00000272582",11.4251625192546,-2.92499689845324,0.997321917772188,-2.93285131543793,0.00335864694895205,0.00697588216295784,"AL031587.3","lncRNA"
"ENSG00000272599",134.477260357069,-2.59273330992491,0.284743063400328,-9.10551877528868,8.58551308685789e-20,5.19805662129034e-19,"AC016394.3","lncRNA"
"ENSG00000272602",610.723733852371,1.48608267425388,0.160955741145484,9.23286528133623,2.63487375531678e-20,1.62567578814165e-19,"ZNF595","protein_coding"
"ENSG00000272604",35.261291095355,-1.45874908634555,0.540511750361576,-2.69882955434312,0.00695838046235771,0.0137692372287478,"AC073073.2","lncRNA"
"ENSG00000272620",19.9030625970615,-6.47302696441162,1.22418988514706,-5.28760043106715,1.23931321135729e-07,3.95337358952868e-07,"AFAP1-AS1","lncRNA"
"ENSG00000272622",22.4129227310398,-2.54053471760856,0.664023082079252,-3.82597350329057,0.000130256300859157,0.000320984258833309,"AC010735.2","lncRNA"
"ENSG00000272630",19.4435737734373,-4.16365626538235,0.824964681921124,-5.04707214336291,4.48631980400306e-07,1.37586212576537e-06,"AL731563.4","lncRNA"
"ENSG00000272636",47.4101729612467,-1.96596608177187,0.459716701618797,-4.27647304274377,1.89877537126375e-05,5.11042741998517e-05,"DOC2B","protein_coding"
"ENSG00000272644",27.0898431352646,-2.59115622588325,0.664041797489138,-3.90209808430867,9.53624979499747e-05,0.000238817129119923,"AC097468.3","lncRNA"
"ENSG00000272645",172.977179186767,2.77182040023475,0.311302775021647,8.90393733252781,5.38998891078664e-19,3.15287228738467e-18,"GTF2IP20","transcribed_unprocessed_pseudogene"
"ENSG00000272661",48.0315989321271,1.78755949150185,0.487148646002434,3.66943335708854,0.00024308869705516,0.000581657030172966,"AC021097.1","lncRNA"
"ENSG00000272668",60.7760611577524,-5.15657163576488,0.533256628471937,-9.66996256669363,4.0452601703609e-22,2.69550504421077e-21,"AL590560.3","lncRNA"
"ENSG00000272674",21.9689721760045,7.43152522943491,1.56104603416158,4.76060607234195,1.93012458335965e-06,5.66001675207427e-06,"PCDHB16","protein_coding"
"ENSG00000272686",139.039396200966,2.11116254075743,0.336580611222688,6.27238310931892,3.55563375459784e-10,1.35274884915331e-09,"AC006333.1","lncRNA"
"ENSG00000272688",46.6288490460625,-1.28408108880568,0.450129157804302,-2.8526947578098,0.00433502394563491,0.00885282299653975,"AP005329.3","lncRNA"
"ENSG00000272703",16.8041666703075,-8.15429393793368,1.64088228587835,-4.9694569854953,6.71406626381846e-07,2.03539035835578e-06,"AP005137.2","lncRNA"
"ENSG00000272717",9.08015454713142,5.64727603680931,1.71086398946553,3.30083283743293,0.00096398298455942,0.00214596978126067,"AC112236.2","lncRNA"
"ENSG00000272720",32.811013423723,7.51209711084524,1.53154049437835,4.90492882063455,9.34612252132919e-07,2.80109852760427e-06,"AL022322.1","lncRNA"
"ENSG00000272721",15.8500645914543,2.33034043251864,0.96878919533443,2.40541538215049,0.0161540925378463,0.0299399494945807,"AC131235.3","lncRNA"
"ENSG00000272732",11.7382812852879,4.7138379909561,1.52800817946802,3.08495599323115,0.00203582272807446,0.00434700930514956,"AC004982.1","lncRNA"
"ENSG00000272734",34.9367768663277,-7.29175765397547,1.13934678431323,-6.39994578856057,1.55432128287213e-10,6.06244638863627e-10,"ADIRF-AS1","lncRNA"
"ENSG00000272767",20.2815151948051,-3.10832329989682,0.711148336582419,-4.37085083378604,1.2376332370899e-05,3.38805741868306e-05,"JMJD1C-AS1","lncRNA"
"ENSG00000272788",11.0164827315424,-3.54299284396139,1.01378328375787,-3.49482271085425,0.000474376746042427,0.00109689972000805,"AP000864.2","lncRNA"
"ENSG00000272800",12.201799598596,-2.90323421734258,0.875432809820052,-3.31634156816598,0.000912042833967119,0.00203675329814683,"AC021851.1","lncRNA"
"ENSG00000272808",75.5568717318004,-9.38308905467638,1.46037947500673,-6.42510334831512,1.31779954887302e-10,5.16496638511551e-10,"AC015712.6","lncRNA"
"ENSG00000272812",18.6105371749264,4.25560397957905,1.23513435610199,3.4454583491706,0.000570091816364581,0.00130500609664409,"AC004908.2","lncRNA"
"ENSG00000272817",5.26871393658437,-5.27476545732056,1.89572015605858,-2.78245997462379,0.00539485192456245,0.0108460321159656,"AL359198.1","lncRNA"
"ENSG00000272825",62.5605552887773,-10.6201700705815,1.49365841148649,-7.11017324236284,1.1589738270623e-12,5.09183931511618e-12,"AL844908.1","lncRNA"
"ENSG00000272829",27.6529865119696,1.98983401564727,0.728057122025516,2.73307403423427,0.00627462266611664,0.0125130380585829,"AC002470.1","lncRNA"
"ENSG00000272831",184.940428890534,2.15226975548507,0.289324471600965,7.43894819396223,1.01490112333208e-13,4.68418720954605e-13,"AC027644.3","lncRNA"
"ENSG00000272848",21.172004919301,3.41404374331122,1.0705376921994,3.18909251695485,0.00142720192974983,0.00311002574569037,"AL135910.1","lncRNA"
"ENSG00000272870",116.841862936081,2.75305814745672,0.364100988123041,7.56124876685688,3.99217891947234e-14,1.88264768000342e-13,"SAP30-DT","lncRNA"
"ENSG00000272872",8.93807504923848,3.00512162281365,1.36257390792279,2.20547421709761,0.0274208350952451,0.0485469322759293,"AP000525.1","lncRNA"
"ENSG00000272888",470.211105513828,1.873982250487,0.177158221521289,10.5780145815124,3.76859202816498e-26,2.86839203953248e-25,"LINC01578","lncRNA"
"ENSG00000272892",44.079576548828,-1.3677670006182,0.445561298336235,-3.06976168200776,0.00214229640511096,0.00456292898012058,"AL133551.1","lncRNA"
"ENSG00000272894",45.3881440772219,3.23273748120993,0.618429565049537,5.22733333577121,1.71972295180441e-07,5.42630410480519e-07,"AC004982.2","lncRNA"
"ENSG00000272899",39.4654482851333,1.68968687717942,0.541155917280892,3.12236607458618,0.00179403708653392,0.00385811507324407,"ATP6V1FNB","protein_coding"
"ENSG00000272913",98.0054053864446,1.24809698326431,0.351094247598767,3.5548773350757,0.000378155466827516,0.000884645802108205,"AC009237.14","lncRNA"
"ENSG00000272918",4.72763640598992,-3.99226549492003,1.5996283971325,-2.49574557570783,0.012569271833515,0.023802040567961,"AC005070.3","lncRNA"
"ENSG00000272941",20.4165444848042,3.00653009683716,0.966304421670908,3.11136949123998,0.0018622176865678,0.00399633759472057,"AC083862.2","lncRNA"
"ENSG00000272944",4.37460656748905,-6.98436843054805,2.04735116660875,-3.41141692957198,0.000646261899829162,0.00147146561843225,"AC079834.2","lncRNA"
"ENSG00000272969",8.5036299097018,-2.77596971963451,1.24402855653937,-2.23143568935161,0.0256522830057301,0.045713294236537,"AC024243.1","lncRNA"
"ENSG00000272973",6.98600865205502,3.72638201365267,1.67313953653901,2.22717946248579,0.0259352821416425,0.0461468660328647,"AP000350.5","lncRNA"
"ENSG00000272977",45.742535886236,2.06051449982049,0.517941094712379,3.9782796168447,6.94157100048737e-05,0.000176307216969375,"AL008721.2","lncRNA"
"ENSG00000272989",17.5011323557708,3.88201825396945,1.09828524895392,3.53461749364926,0.000408365837503832,0.000951151273698834,"LINC02012","lncRNA"
"ENSG00000273001",3.0442309211658,4.76957971625887,2.12737329370071,2.24200413269355,0.0249611052101192,0.0445809976006417,"AL731533.2","lncRNA"
"ENSG00000273015",632.819474232653,1.08539183329623,0.165939659741731,6.54088260145607,6.11568264131895e-11,2.44417046208924e-10,"AC008124.1","lncRNA"
"ENSG00000273018",18.7338991076406,6.81542644464628,1.58344802842691,4.30416807011793,1.67614386321575e-05,4.5312582619323e-05,"FAM106A","lncRNA"
"ENSG00000273033",345.034182408201,-2.87814602559911,0.19568555418375,-14.7080147924282,5.72627740043948e-49,8.16297760528646e-48,"LINC02035","lncRNA"
"ENSG00000273038",185.233943837063,-3.96121784238497,0.325369434544336,-12.1745235471564,4.24867803592863e-34,4.15827371185759e-33,"AL365203.2","lncRNA"
"ENSG00000273045",84.8503984602906,1.8449519890356,0.368266239637911,5.00983199233687,5.44775727534331e-07,1.66273952213426e-06,"C2orf15","protein_coding"
"ENSG00000273061",61.8393923401557,1.4402412240674,0.470727323152892,3.05960829811362,0.00221626643199623,0.00470675948612121,"CDC37L1-DT","lncRNA"
"ENSG00000273066",71.4153804557603,3.07100474618237,0.447591766590321,6.86117345181922,6.82971749088613e-12,2.877956749249e-11,"AL355987.4","lncRNA"
