"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000239445",75.4834458284888,4.12052398362945,1.59641467974567,2.58111130892751,0.00984828226851856,0.0344769237031256,"ST3GAL6-AS1","lncRNA"
"ENSG00000239559",85.6540197305181,-1.24271295455015,0.406167725137429,-3.05960537393678,0.00221628806845831,0.00988315474818284,"RPL37P2","processed_pseudogene"
"ENSG00000239857",45.4513323127495,1.07813624630988,0.42380016116307,2.54397318620895,0.0109599497578227,0.0377784355360393,"GET4","protein_coding"
"ENSG00000239884",13.8060688693572,2.33304109537911,0.831145670333691,2.80701828650859,0.00500024031096737,0.0195928243797049,"RN7SL608P","misc_RNA"
"ENSG00000240032",12.2943459119403,6.27788448855488,1.66482906751336,3.77088832184539,0.000162667462842253,0.00103282249516722,"LNCSRLR","lncRNA"
"ENSG00000240038",28.2699459587236,1.6461898175098,0.570237964631463,2.88684710526719,0.00389123271638428,0.0158736718651,"AMY2B","protein_coding"
"ENSG00000240057",27.3594328128068,-2.01150881129116,0.709630058926816,-2.83458794619438,0.00458848263708452,0.0182761061808973,"AC078785.1","lncRNA"
"ENSG00000240065",211.664479804167,-1.60914882948037,0.24847014201055,-6.47622614314781,9.40450664101832e-11,2.07137536638297e-09,"PSMB9","protein_coding"
"ENSG00000240086",28.6941172130459,-1.6516016926688,0.637129968336936,-2.59225240492121,0.00953497874094695,0.0335422794656227,"AC092969.1","lncRNA"
"ENSG00000240216",43.2661626458604,-1.10499019373975,0.429655048537825,-2.57180777346893,0.0101169047182447,0.0352751946616484,"CPHL1P","transcribed_unitary_pseudogene"
"ENSG00000240288",51.8952536908723,-1.42103065547373,0.405041186226518,-3.50836088722845,0.000450876969007788,0.00250930590245891,"GHRLOS","lncRNA"
"ENSG00000240652",60.2899571600759,-1.55054394151721,0.473448078846038,-3.27500313296537,0.00105660801824366,0.00521788409805011,"AP001024.1","processed_pseudogene"
"ENSG00000240694",78.7378864392528,2.09940070629626,0.38936726351498,5.39182644001476,6.97451163675201e-08,9.75591055669316e-07,"PNMA2","protein_coding"
"ENSG00000241852",356.200052027258,1.33957528488221,0.253049559384254,5.2937270001252,1.19848308780678e-07,1.6107686852209e-06,"C8orf58","protein_coding"
"ENSG00000242265",3732.60874156806,1.17741634391985,0.109023921407992,10.7996146966104,3.45650981395518e-27,2.82005763131047e-25,"PEG10","protein_coding"
"ENSG00000243069",96.2531592307362,-1.12820115325745,0.301472774033015,-3.74229864330602,0.000182344629083553,0.00114231613706344,"ARHGEF26-AS1","lncRNA"
"ENSG00000243753",118.378040697507,2.0122865606534,0.278600267464449,7.22284504235153,5.09110169622155e-13,1.48444908182782e-11,"HLA-L","transcribed_unprocessed_pseudogene"
"ENSG00000243819",54.3672893090829,-2.05313057977366,0.411832828512987,-4.98534948558361,6.18499120904911e-07,7.218453809997e-06,"RN7SL832P","lncRNA"
"ENSG00000243955",59.649426856509,-1.42912298427227,0.384707258228647,-3.71483239191417,0.000203338426928448,0.00125394435172554,"GSTA1","protein_coding"
"ENSG00000244055",45.0406855667859,1.68472942821071,0.492939147690043,3.41772293011319,0.000631473555403594,0.00335691264784449,"AC007566.1","lncRNA"
"ENSG00000244067",20.0888991347315,-1.65688606325068,0.645794319431219,-2.56565598890677,0.0102980905551621,0.0357848865562102,"GSTA2","protein_coding"
"ENSG00000244184",37.8234556626921,-1.17361089975915,0.478737643909128,-2.45146984928122,0.0142274105248543,0.0469866856900263,"AC091153.3","lncRNA"
"ENSG00000244313",106.508711326908,-1.11892067812058,0.347191253606834,-3.2227789913961,0.00126953466010548,0.00611643285924952,"AC024293.1","processed_pseudogene"
"ENSG00000244398",165.378023643747,-1.24307329593971,0.347375070530666,-3.57847583604873,0.000345603814257035,0.00199399172780835,"AC116533.1","processed_pseudogene"
"ENSG00000244405",762.978431737474,-1.70225668165892,0.458343259014884,-3.71393414908639,0.000204061914420459,0.00125751345702083,"ETV5","protein_coding"
"ENSG00000244468",379.398877536353,-1.85673814884742,0.18226751283903,-10.1868847603533,2.26919376061691e-24,1.6095530274286e-22,"AC093001.1","lncRNA"
"ENSG00000244627",46.9716517484363,1.05849230175185,0.411597399569565,2.57166906996687,0.0101209584098487,0.0352804032226856,"TPTEP2","transcribed_unprocessed_pseudogene"
"ENSG00000245146",115.263913667807,-1.11266845876612,0.281571421897561,-3.95163845559197,7.76179441113572e-05,0.000549651439595422,"MALINC1","lncRNA"
"ENSG00000245248",69.6138985518809,-1.4388433223947,0.40786199225407,-3.52777005389216,0.00041907603605902,0.00235838839204458,"USP2-AS1","lncRNA"
"ENSG00000245293",104.501180191813,-1.12060859867868,0.287685510249316,-3.895255613352,9.80952248046575e-05,0.000669822717742766,"AC096564.1","lncRNA"
"ENSG00000245468",45.3000530121498,-1.9830364963373,0.420544599602093,-4.71540116842206,2.41234968461709e-06,2.46889357003979e-05,"LINC02447","lncRNA"
"ENSG00000245573",71.2320033838677,-1.06163992260727,0.397024907109959,-2.67398821483318,0.00749550855329967,0.0275617747861282,"BDNF-AS","lncRNA"
"ENSG00000245904",16.2220782283111,2.17291884768189,0.746750324446771,2.90983314843779,0.00361621753456752,0.0148951477401551,"AC025164.2","lncRNA"
"ENSG00000246228",66.8124703254871,-2.19135844401237,0.432460054457808,-5.06719273011183,4.03725462068499e-07,4.89598121411471e-06,"CASC8","lncRNA"
"ENSG00000247095",180.044090389512,2.17917089153065,0.247416917232597,8.80768750942769,1.27753988804606e-18,6.08248991081218e-17,"MIR210HG","lncRNA"
"ENSG00000247853",29.5073954020765,-2.17950845017031,0.562920115417707,-3.87178995824841,0.000108039034635488,0.000728561251026583,"AC006064.2","lncRNA"
"ENSG00000248019",455.802438870394,1.49073191767328,0.166496026356016,8.9535585340978,3.44203219767891e-19,1.71391505820241e-17,"FAM13A-AS1","lncRNA"
"ENSG00000248144",44.1148073920203,-1.14798624685424,0.436565247583818,-2.6295868789552,0.00854886849656552,0.0305998427875007,"ADH1C","protein_coding"
"ENSG00000248405",13.3797120463766,2.16566167379938,0.778549063281159,2.78166370745126,0.00540810473389604,0.0209106363172679,"PRR5-ARHGAP8","protein_coding"
"ENSG00000248485",18.8310003933297,3.06667707805011,0.70554572811133,4.34653199057596,1.3830688763388e-05,0.000118949241347533,"PCP4L1","protein_coding"
"ENSG00000249196",50.8488834819155,3.79244541928905,1.51832535399636,2.49778178919757,0.0124973095358634,0.0421569646398709,"TMEM132D-AS1","lncRNA"
"ENSG00000249306",108.819794727229,-1.15174507481675,0.35057695694128,-3.28528459162152,0.00101879410255351,0.00507149925928813,"LINC01411","lncRNA"
"ENSG00000249328",13.8416215161579,3.36209970942492,1.12174300727639,2.99721031253686,0.00272462673481644,0.0116794680309916,"AC036214.1","lncRNA"
"ENSG00000249345",36.6011665141215,1.16913642444283,0.479115288677284,2.44019853273836,0.014679192177215,0.0482130035259198,"LINC02405","lncRNA"
"ENSG00000250222",34.5249385808734,-1.69534321786277,0.517178712543396,-3.27806071043675,0.00104522912774607,0.00517935323124355,"AC008443.5","lncRNA"
"ENSG00000250479",680.664395922406,-1.03597337635955,0.15378843402361,-6.73635428396723,1.62410007451945e-11,3.98638574788121e-10,"CHCHD10","protein_coding"
"ENSG00000250486",128.129386162796,-1.2894853152175,0.283683592132242,-4.54550545389455,5.4803578037573e-06,5.17314817564879e-05,"FAM218A","protein_coding"
"ENSG00000251364",75.4930127556612,1.41401642895416,0.33538120910262,4.21614685192901,2.48511962947752e-05,0.000200029684673739,"AC107884.1","lncRNA"
"ENSG00000251442",36.6729479099638,-1.37994783307673,0.486978235215962,-2.83369508796376,0.00460132125461491,0.0183179079926552,"LINC01094","lncRNA"
"ENSG00000251493",179.383506551811,1.90783012821437,0.287507529615372,6.63575709048968,3.22841129739931e-11,7.61239233734127e-10,"FOXD1","protein_coding"
"ENSG00000251580",47.3252183838021,-1.02196155218702,0.412157520341205,-2.47954119905657,0.013155153156388,0.0440397325277808,"LINC02482","lncRNA"
"ENSG00000252213",17.7100705822261,-3.33395062492081,1.23619552929399,-2.69694441204208,0.0069978950961206,0.0260349862942376,"SNORA74D","snoRNA"
"ENSG00000252835",493.136037356571,1.77397889332335,0.50789071063052,3.49283587234947,0.000477920153754255,0.00263576529100014,"SCARNA21","scaRNA"
"ENSG00000253106",48.6017856266844,1.60262804601143,0.495678556210477,3.23320027855092,0.00122411711136917,0.00592884814976961,"AC090198.1","lncRNA"
"ENSG00000253276",213.943174377122,1.05328563551383,0.211721829761841,4.97485609631579,6.52961282735053e-07,7.57487394617474e-06,"CCDC71L","protein_coding"
"ENSG00000253327",46.3457053999885,-1.54414351883737,0.419248342561848,-3.68312372900931,0.000230393261777734,0.00139699026628523,"RAD21-AS1","lncRNA"
"ENSG00000253540",26.1666213578348,-1.4097494820723,0.548078782577507,-2.57216576683105,0.0101064488314534,0.0352551110706303,"FAM86HP","transcribed_unprocessed_pseudogene"
"ENSG00000253633",11.9806903081751,4.5373922925496,1.18177697045157,3.83946582646284,0.000123302289851593,0.000819719660688979,"AP002852.1","lncRNA"
"ENSG00000253716",353.574228219695,-1.00213587884995,0.186284419838507,-5.3796011481729,7.46510429152374e-08,1.04032544008099e-06,"MINCR","lncRNA"
"ENSG00000253771",10.6307408740887,-5.87457357539478,1.72408207537412,-3.40736305962697,0.000655938136966385,0.00346681658886917,"TPTE2P1","transcribed_unprocessed_pseudogene"
"ENSG00000253773",10.0651267284384,-3.36132235811931,0.958463104761219,-3.50699191384807,0.000453202920141418,0.00252000434382124,"C8orf37-AS1","lncRNA"
"ENSG00000253948",23.8115935413954,-1.99699345550361,0.589332353113509,-3.38856919182066,0.000702583002967125,0.0036819925891323,"VPS13B-DT","lncRNA"
"ENSG00000254271",35.8580270220547,-1.31311275521759,0.482898054262372,-2.71923389135078,0.00654333215244947,0.0245597310648475,"ANK3-DT","lncRNA"
"ENSG00000254473",89.9341031095103,-1.04008475260198,0.32346288925097,-3.21546856583909,0.0013023175690758,0.00625357134993074,"AL354920.1","lncRNA"
"ENSG00000254615",141.906675200103,-2.00704398760124,0.699001283674717,-2.87130229153517,0.00408784404229062,0.0165552444108428,"AC027031.2","lncRNA"
"ENSG00000254726",937.42490259812,1.32758835579142,0.119818614705353,11.0799841832266,1.56900277838777e-28,1.41275286439496e-26,"MEX3A","protein_coding"
"ENSG00000254860",161.416970649111,-1.04726046041195,0.242269900593423,-4.32270149055561,1.5413021119058e-05,0.000130212679147783,"TMEM9B-AS1","lncRNA"
"ENSG00000254966",15.0561208772875,1.97199990489473,0.736247188246671,2.67844813043148,0.00739641870259933,0.0272879306487832,"AC103974.1","lncRNA"
"ENSG00000255198",79.7381665701323,-1.72635692149161,0.377103925471862,-4.57793410485307,4.69590559782582e-06,4.50112782564904e-05,"SNHG9","lncRNA"
"ENSG00000255346",4485.98157173677,1.09771205415248,0.120296124733514,9.12508242958109,7.16816880866743e-20,3.75206137219947e-18,"NOX5","protein_coding"
"ENSG00000255489",9.83142938344396,2.35410160831422,0.951780585596328,2.47336586177505,0.0133847039985546,0.044627664253047,"AC115990.1","processed_pseudogene"
"ENSG00000256006",16.5579176026027,2.75092976258115,0.827048003671939,3.32620325587818,0.000880377051610864,0.00447214042762163,"AC084117.1","lncRNA"
"ENSG00000256299",14.7345700739863,2.00199391213471,0.780279911523286,2.56573811855076,0.0102956527283632,0.0357835706226992,"AC073912.3","lncRNA"
"ENSG00000256683",1246.72983521208,1.54144142809548,0.138781974990774,11.1069281741952,1.1608440850177e-28,1.05618578583443e-26,"ZNF350","protein_coding"
"ENSG00000257303",44.8576641780937,-1.29164637827578,0.442400971396708,-2.91962825985194,0.00350449149736767,0.0145106154970825,"AC073896.2","lncRNA"
"ENSG00000257681",14.9586445694231,-2.33798218327991,0.8790025397385,-2.65981277366439,0.00781840993306908,0.0285257879103243,"AC025265.1","lncRNA"
"ENSG00000258057",52.3172456897848,-1.47266267029387,0.390960460767895,-3.76678160088458,0.000165365540693025,0.00104727491478258,"BCDIN3D-AS1","lncRNA"
"ENSG00000258314",37.5108797421471,-1.73227517353134,0.512310291879725,-3.3813007487619,0.000721435336080182,0.0037615071318336,"AL589182.1","lncRNA"
"ENSG00000258414",22.8710506006857,-1.73529884818249,0.622154393343973,-2.78917719901576,0.00528421442693737,0.0205318930597146,"AL121790.1","lncRNA"
"ENSG00000258457",66.8050371181619,-1.14560852611654,0.3465510863827,-3.30574212903039,0.000947252216296119,0.00476387690236421,"AL132780.2","lncRNA"
"ENSG00000258458",14.8049531498138,-1.86816602877297,0.725558480753774,-2.57479731589955,0.0100298842490494,0.035056180305708,"AL160314.2","lncRNA"
"ENSG00000258498",38.6427987911391,1.70837134691978,0.524747946014794,3.2556036853389,0.00113151572996921,0.00553588973969733,"DIO3OS","lncRNA"
"ENSG00000258667",477.011970299756,5.4130489608971,0.24606765749037,21.9982138900515,2.99543443753348e-107,2.47879331692651e-104,"HIF1A-AS3","lncRNA"
"ENSG00000258881",33.9650335130738,-2.68142472954722,1.00613133947221,-2.66508419363403,0.00769690500987516,0.0281474779590931,"AC007040.2","protein_coding"
"ENSG00000258884",54.5987506189881,-1.58074919956946,0.392148661066902,-4.03099476425289,5.55412810791622e-05,0.000410372611646973,"LINC02321","lncRNA"
"ENSG00000259248",88.3243029915356,-1.72859865919838,0.340212668867422,-5.08093559523498,3.75580449664414e-07,4.57702458223576e-06,"USP3-AS1","lncRNA"
"ENSG00000259343",70.818243073653,-1.49094861489867,0.373183641209422,-3.99521428663586,6.46357639979357e-05,0.000471157846793677,"TMC3-AS1","lncRNA"
"ENSG00000259345",89.2584932694735,1.40394673943071,0.315475833915071,4.4502512981982,8.57698675108784e-06,7.75095557776414e-05,"AC013652.1","lncRNA"
"ENSG00000259429",73.3654908439581,1.11850716631631,0.351573692257816,3.18143021206515,0.00146549826313213,0.00694313762723832,"UBE2Q2P2","transcribed_unprocessed_pseudogene"
"ENSG00000259663",21.6461797935307,-2.1021836064901,0.732570746253626,-2.86959807942193,0.00410993847291943,0.0166330951985081,"AC010478.1","lncRNA"
"ENSG00000259820",272.240224192903,1.15287688281397,0.195321969027535,5.9024434811603,3.58156834661148e-09,6.30602783459112e-08,"AC083843.3","lncRNA"
"ENSG00000259867",13.7085502101788,-2.1709288221939,0.863313093731033,-2.51464832163227,0.0119151171805447,0.0404573869408961,"AC105411.1","lncRNA"
"ENSG00000260000",145.186118614962,-1.01574903800928,0.253097221729473,-4.01327612791808,5.98817946244877e-05,0.000439607295387257,"AL133338.1","lncRNA"
"ENSG00000260103",15.921481004484,-1.77906399406574,0.733679840580725,-2.42485058967623,0.0153146881664043,0.0498947602091814,"AC012435.2","transcribed_processed_pseudogene"
"ENSG00000260260",127.167274700417,-1.10068338936051,0.331931407089386,-3.31599651570213,0.000913169673244892,0.00461846990152786,"SNHG19","lncRNA"
"ENSG00000260266",37.6754692992488,4.05457588390435,1.47157481609881,2.75526316402529,0.00586449447970889,0.0223886610431417,"PPIAP46","transcribed_processed_pseudogene"
"ENSG00000260400",54.0258645224202,2.75284030120853,0.496792720185159,5.54122512137964,3.00362776615539e-08,4.50751669432197e-07,"AL513534.3","lncRNA"
"ENSG00000260442",49.8997070150804,-1.50932855424984,0.419557482639884,-3.59742971273695,0.000321377302128494,0.0018753844044288,"ATP2A1-AS1","lncRNA"
"ENSG00000260788",130.317315356387,5.67648493531743,0.351841986933269,16.1336200514182,1.480803974807e-58,3.95898638064555e-56,"AC009063.2","lncRNA"
"ENSG00000260806",36.7046109713692,-1.24456118724159,0.501768290990058,-2.48035041191204,0.0131253323848966,0.0439568368056915,"AL163051.1","lncRNA"
"ENSG00000261051",23.7613138283019,7.89714698984115,1.55956311982474,5.06369180538754,4.11214244721887e-07,4.97984748764945e-06,"AC107021.2","lncRNA"
"ENSG00000261136",148.446285022459,1.3988523928033,0.243740455330453,5.73910634123824,9.51774448586492e-09,1.56480003477162e-07,"AC023908.3","lncRNA"
"ENSG00000261183",82.0695043954805,-1.11216899235996,0.343102635488016,-3.24150524456931,0.00118900246315425,0.00578197730894416,"SPINT1-AS1","lncRNA"
"ENSG00000261242",53.802576961163,-1.15245483013173,0.394631485408335,-2.92033168346732,0.00349659020309737,0.0144813499879471,"AL136038.5","lncRNA"
"ENSG00000261335",113.364619204369,-1.54456181060393,0.291790669590232,-5.29338999349429,1.20069480886994e-07,1.61249415676521e-06,"AC005837.1","lncRNA"
"ENSG00000261560",19.6363857278402,2.32375379940054,0.658873051294713,3.5268611985788,0.000420517151157559,0.0023632185081727,"AC007216.3","lncRNA"
"ENSG00000261594",47.1365041574389,3.25831053790143,0.500743493220314,6.50694533631786,7.66943039287046e-11,1.71973369506197e-09,"TPBGL","protein_coding"
"ENSG00000261801",2357.73868307902,-1.09737985615482,0.147270006067043,-7.45148238572927,9.22972169780454e-14,2.90569028377622e-12,"LOXL1-AS1","lncRNA"
"ENSG00000262001",176.222704148911,-1.59938785339069,0.288464479041178,-5.54448803785778,2.94815487430474e-08,4.43192347799895e-07,"DLGAP1-AS2","lncRNA"
"ENSG00000262468",138.872928788246,-1.2555297872006,0.277460451151822,-4.52507657213314,6.03736426856199e-06,5.63768491451211e-05,"LINC01569","lncRNA"
"ENSG00000263266",211.237636126804,-1.10307763431317,0.306065154658558,-3.60406148012422,0.000313282899650335,0.00183492761379289,"RPS7P1","processed_pseudogene"
"ENSG00000263731",129.524036225361,-1.28109309430298,0.343389504088681,-3.73072874694545,0.000190926702195342,0.00119050026219973,"AC145207.5","lncRNA"
"ENSG00000263968",154.505413131301,1.43292487972495,0.554141674051719,2.58584572650498,0.00971403984240757,0.0340824923039287,"RN7SL381P","misc_RNA"
"ENSG00000264920",147.676208705311,-1.43937791204817,0.251967964711048,-5.71254331358679,1.11300075224959e-08,1.80932900585533e-07,"AC018521.5","lncRNA"
"ENSG00000265817",608.937174765841,2.01070997414984,0.153012669692742,13.140807086024,1.92166099295644e-39,2.58873059965868e-37,"FSBP","protein_coding"
"ENSG00000265843",65.3524120031544,-1.39923786507191,0.359355734204695,-3.89374019081293,9.87103697417e-05,0.00067322951545183,"LINC01029","lncRNA"
"ENSG00000265907",24.4027378541606,4.38591418741794,0.667472959437164,6.57092414817267,5.00039291677165e-11,1.14639614917754e-09,"AP000919.2","lncRNA"
